SAMPLES

    10.6061    -34.8485 5.28013e-06
    10.6061    -33.8384 9.96746e-06
    10.6061    -32.8283 1.84675e-05
    10.6061    -31.8182 3.35828e-05
    10.6061    -30.8081  5.9939e-05
    10.6061     -29.798 0.000104999
    10.6061    -28.7879 0.000180529
    10.6061    -27.7778 0.000304644
    10.6061    -26.7677 0.000504569
    10.6061    -25.7576 0.000820227
    10.6061    -24.7475  0.00130867
    10.6061    -23.7374  0.00204933
    10.6061    -22.7273  0.00314976
    10.6061    -21.7172  0.00475146
    10.6061    -20.7071  0.00703495
    10.6061     -19.697    0.010223
    10.6061    -18.6869   0.0145808
    10.6061    -17.6768   0.0204111
    10.6061    -16.6667   0.0280438
    10.6061    -15.6566   0.0378173
    10.6061    -14.6465   0.0500529
    10.6061    -13.6364   0.0650207
    10.6061    -12.6263   0.0829007
    10.6061    -11.6162    0.103741
    10.6061    -10.6061    0.127416
    10.6061    -9.59596    0.153597
    10.6061    -8.58586    0.181729
    10.6061    -7.57576    0.211034
    10.6061    -6.56566    0.240527
    10.6061    -5.55556    0.269066
    10.6061    -4.54545    0.295419
    10.6061    -3.53535    0.318348
    10.6061    -2.52525    0.336705
    10.6061    -1.51515    0.349528
    10.6061   -0.505051    0.356121
    10.6061    0.505051    0.356121
    10.6061     1.51515    0.349528
    10.6061     2.52525    0.336705
    10.6061     3.53535    0.318348
    10.6061     4.54545    0.295419
    10.6061     5.55556    0.269066
    10.6061     6.56566    0.240527
    10.6061     7.57576    0.211034
    10.6061     8.58586    0.181729
    10.6061     9.59596    0.153597
    10.6061     10.6061    0.127416
    10.6061     11.6162    0.103741
    10.6061     12.6263   0.0829007
    10.6061     13.6364   0.0650207
    10.6061     14.6465   0.0500529
    10.6061     15.6566   0.0378173
    10.6061     16.6667   0.0280438
    10.6061     17.6768   0.0204111
    10.6061     18.6869   0.0145808
    10.6061      19.697    0.010223
    10.6061     20.7071  0.00703495
    10.6061     21.7172  0.00475146
    10.6061     22.7273  0.00314976
    10.6061     23.7374  0.00204933
    10.6061     24.7475  0.00130867
    10.6061     25.7576 0.000820227
    10.6061     26.7677 0.000504569
    10.6061     27.7778 0.000304644
    10.6061     28.7879 0.000180529
    10.6061      29.798 0.000104999
    10.6061     30.8081  5.9939e-05
    10.6061     31.8182 3.35828e-05
    10.6061     32.8283 1.84675e-05
    10.6061     33.8384 9.96746e-06
    10.6061     34.8485 5.28013e-06
    10.6061     35.8586 2.74529e-06
    10.6061     36.8687 1.40093e-06
    10.6061     37.8788 7.01663e-07
    10.6061     38.8889 3.44925e-07
    10.6061      39.899  1.6642e-07
    10.6061     40.9091 7.88079e-08
    10.6061     41.9192 3.66284e-08
    10.6061     42.9293  1.6709e-08
    10.6061     43.9394 7.48115e-09
    10.6061     44.9495 3.28752e-09
    10.6061     45.9596 1.41793e-09
    10.6061     46.9697 6.00238e-10
    10.6061     47.9798 2.49389e-10
    10.6061     48.9899 1.01698e-10
    10.6061          50 4.07039e-11
    11.6162         -50 3.31406e-11
    11.6162    -48.9899 8.28017e-11
    11.6162    -47.9798 2.03049e-10
    11.6162    -46.9697 4.88707e-10
    11.6162    -45.9596 1.15446e-09
    11.6162    -44.9495 2.67667e-09
    11.6162    -43.9394 6.09107e-09
    11.6162    -42.9293 1.36043e-08
    11.6162    -41.9192 2.98225e-08
    11.6162    -40.9091 6.41645e-08
    11.6162     -39.899 1.35497e-07
    11.6162    -38.8889 2.80834e-07
    11.6162    -37.8788 5.71286e-07
    11.6162    -36.8687 1.14062e-06
    11.6162    -35.8586 2.23519e-06
    11.6162    -34.8485 4.29902e-06
    11.6162    -33.8384  8.1154e-06
    11.6162    -32.8283 1.50361e-05
    11.6162    -31.8182 2.73428e-05
    11.6162    -30.8081 4.88017e-05
    11.6162     -29.798 8.54893e-05
    11.6162    -28.7879 0.000146985
    11.6162    -27.7778 0.000248037
    11.6162    -26.7677 0.000410815
    11.6162    -25.7576  0.00066782
    11.6162    -24.7475  0.00106551
    11.6162    -23.7374  0.00166854
    11.6162    -22.7273   0.0025645
    11.6162    -21.7172  0.00386859
    11.6162    -20.7071  0.00572778
    11.6162     -19.697  0.00832346
    11.6162    -18.6869   0.0118715
    11.6162    -17.6768   0.0166185
    11.6162    -16.6667   0.0228329
    11.6162    -15.6566   0.0307905
    11.6162    -14.6465   0.0407525
    11.6162    -13.6364   0.0529391
    11.6162    -12.6263   0.0674968
    11.6162    -11.6162   0.0844644
    11.6162    -10.6061    0.103741
    11.6162    -9.59596    0.125057
    11.6162    -8.58586    0.147962
    11.6162    -7.57576    0.171822
    11.6162    -6.56566    0.195834
    11.6162    -5.55556    0.219071
    11.6162    -4.54545    0.240527
    11.6162    -3.53535    0.259195
    11.6162    -2.52525    0.274142
    11.6162    -1.51515    0.284581
    11.6162   -0.505051     0.28995
    11.6162    0.505051     0.28995
    11.6162     1.51515    0.284581
    11.6162     2.52525    0.274142
    11.6162     3.53535    0.259195
    11.6162     4.54545    0.240527
    11.6162     5.55556    0.219071
    11.6162     6.56566    0.195834
    11.6162     7.57576    0.171822
    11.6162     8.58586    0.147962
    11.6162     9.59596    0.125057
    11.6162     10.6061    0.103741
    11.6162     11.6162   0.0844644
    11.6162     12.6263   0.0674968
    11.6162     13.6364   0.0529391
    11.6162     14.6465   0.0407525
    11.6162     15.6566   0.0307905
    11.6162     16.6667   0.0228329
    11.6162     17.6768   0.0166185
    11.6162     18.6869   0.0118715
    11.6162      19.697  0.00832346
    11.6162     20.7071  0.00572778
    11.6162     21.7172  0.00386859
    11.6162     22.7273   0.0025645
    11.6162     23.7374  0.00166854
    11.6162     24.7475  0.00106551
    11.6162     25.7576  0.00066782
    11.6162     26.7677 0.000410815
    11.6162     27.7778 0.000248037
    11.6162     28.7879 0.000146985
    11.6162      29.798 8.54893e-05
    11.6162     30.8081 4.88017e-05
    11.6162     31.8182 2.73428e-05
    11.6162     32.8283 1.50361e-05
    11.6162     33.8384  8.1154e-06
    11.6162     34.8485 4.29902e-06
    11.6162     35.8586 2.23519e-06
    11.6162     36.8687 1.14062e-06
    11.6162     37.8788 5.71286e-07
    11.6162     38.8889 2.80834e-07
    11.6162      39.899 1.35497e-07
    11.6162     40.9091 6.41645e-08
    11.6162     41.9192 2.98225e-08
    11.6162     42.9293 1.36043e-08
    11.6162     43.9394 6.09107e-09
    11.6162     44.9495 2.67667e-09
    11.6162     45.9596 1.15446e-09
    11.6162     46.9697 4.88707e-10
    11.6162     47.9798 2.03049e-10
    11.6162     48.9899 8.28017e-11
    11.6162          50 3.31406e-11
    12.6263         -50 2.64832e-11
    12.6263    -48.9899 6.61681e-11
    12.6263    -47.9798  1.6226e-10
    12.6263    -46.9697 3.90533e-10
    12.6263    -45.9596 9.22548e-10
    12.6263    -44.9495 2.13896e-09
    12.6263    -43.9394 4.86746e-09
    12.6263    -42.9293 1.08714e-08
    12.6263    -41.9192 2.38316e-08
    12.6263    -40.9091 5.12749e-08
    12.6263     -39.899 1.08278e-07
    12.6263    -38.8889 2.24419e-07
    12.6263    -37.8788 4.56524e-07
    12.6263    -36.8687 9.11488e-07
    12.6263    -35.8586 1.78617e-06
    12.6263    -34.8485 3.43541e-06
    12.6263    -33.8384 6.48514e-06
    12.6263    -32.8283 1.20155e-05
    12.6263    -31.8182   2.185e-05
    12.6263    -30.8081 3.89982e-05
    12.6263     -29.798 6.83158e-05
    12.6263    -28.7879 0.000117458
    12.6263    -27.7778  0.00019821
    12.6263    -26.7677 0.000328288
    12.6263    -25.7576 0.000533665
    12.6263    -24.7475 0.000851463
    12.6263    -23.7374  0.00133336
    12.6263    -22.7273  0.00204933
    12.6263    -21.7172  0.00309145
    12.6263    -20.7071  0.00457715
    12.6263     -19.697   0.0066514
    12.6263    -18.6869   0.0094867
    12.6263    -17.6768   0.0132801
    12.6263    -16.6667   0.0182461
    12.6263    -15.6566   0.0246051
    12.6263    -14.6465   0.0325659
    12.6263    -13.6364   0.0423045
    12.6263    -12.6263   0.0539377
    12.6263    -11.6162   0.0674968
    12.6263    -10.6061   0.0829007
    12.6263    -9.59596   0.0999348
    12.6263    -8.58586    0.118239
    12.6263    -7.57576    0.137305
    12.6263    -6.56566    0.156494
    12.6263    -5.55556    0.175063
    12.6263    -4.54545    0.192209
    12.6263    -3.53535    0.207127
    12.6263    -2.52525    0.219071
    12.6263    -1.51515    0.227413
    12.6263   -0.505051    0.231703
    12.6263    0.505051    0.231703
    12.6263     1.51515    0.227413
    12.6263     2.52525    0.219071
    12.6263     3.53535    0.207127
    12.6263     4.54545    0.192209
    12.6263     5.55556    0.175063
    12.6263     6.56566    0.156494
    12.6263     7.57576    0.137305
    12.6263     8.58586    0.118239
    12.6263     9.59596   0.0999348
    12.6263     10.6061   0.0829007
    12.6263     11.6162   0.0674968
    12.6263     12.6263   0.0539377
    12.6263     13.6364   0.0423045
    12.6263     14.6465   0.0325659
    12.6263     15.6566   0.0246051
    12.6263     16.6667   0.0182461
    12.6263     17.6768   0.0132801
    12.6263     18.6869   0.0094867
    12.6263      19.697   0.0066514
    12.6263     20.7071  0.00457715
    12.6263     21.7172  0.00309145
    12.6263     22.7273  0.00204933
    12.6263     23.7374  0.00133336
    12.6263     24.7475 0.000851463
    12.6263     25.7576 0.000533665
    12.6263     26.7677 0.000328288
    12.6263     27.7778  0.00019821
    12.6263     28.7879 0.000117458
    12.6263      29.798 6.83158e-05
    12.6263     30.8081 3.89982e-05
    12.6263     31.8182   2.185e-05
    12.6263     32.8283 1.20155e-05
    12.6263     33.8384 6.48514e-06
    12.6263     34.8485 3.43541e-06
    12.6263     35.8586 1.78617e-06
    12.6263     36.8687 9.11488e-07
    12.6263     37.8788 4.56524e-07
    12.6263     38.8889 2.24419e-07
    12.6263      39.899 1.08278e-07
    12.6263     40.9091 5.12749e-08
    12.6263     41.9192 2.38316e-08
    12.6263     42.9293 1.08714e-08
    12.6263     43.9394 4.86746e-09
    12.6263     44.9495 2.13896e-09
    12.6263     45.9596 9.22548e-10
    12.6263     46.9697 3.90533e-10
    12.6263     47.9798  1.6226e-10
    12.6263     48.9899 6.61681e-11
    12.6263          50 2.64832e-11
    13.6364         -50 2.07713e-11
    13.6364    -48.9899  5.1897e-11
    13.6364    -47.9798 1.27264e-10
    13.6364    -46.9697 3.06303e-10
    13.6364    -45.9596 7.23573e-10
    13.6364    -44.9495 1.67763e-09
    13.6364    -43.9394 3.81765e-09
    13.6364    -42.9293 8.52667e-09
    13.6364    -41.9192 1.86916e-08
    13.6364    -40.9091 4.02159e-08
    13.6364     -39.899 8.49246e-08
    13.6364    -38.8889 1.76016e-07
    13.6364    -37.8788 3.58061e-07
    13.6364    -36.8687 7.14899e-07
    13.6364    -35.8586 1.40093e-06
    13.6364    -34.8485 2.69446e-06
    13.6364    -33.8384 5.08643e-06
    13.6364    -32.8283 9.42404e-06
    13.6364    -31.8182 1.71374e-05
    13.6364    -30.8081 3.05871e-05
    13.6364     -29.798 5.35814e-05
    13.6364    -28.7879 9.21245e-05
    13.6364    -27.7778  0.00015546
    13.6364    -26.7677 0.000257483
    13.6364    -25.7576 0.000418564
    13.6364    -24.7475  0.00066782
    13.6364    -23.7374  0.00104578
    13.6364    -22.7273  0.00160733
    13.6364    -21.7172  0.00242469
    13.6364    -20.7071  0.00358996
    13.6364     -19.697  0.00521683
    13.6364    -18.6869  0.00744061
    13.6364    -17.6768   0.0104158
    13.6364    -16.6667   0.0143108
    13.6364    -15.6566   0.0192983
    13.6364    -14.6465   0.0255421
    13.6364    -13.6364   0.0331802
    13.6364    -12.6263   0.0423045
    13.6364    -11.6162   0.0529391
    13.6364    -10.6061   0.0650207
    13.6364    -9.59596   0.0783809
    13.6364    -8.58586   0.0927371
    13.6364    -7.57576    0.107691
    13.6364    -6.56566    0.122742
    13.6364    -5.55556    0.137305
    13.6364    -4.54545    0.150753
    13.6364    -3.53535    0.162454
    13.6364    -2.52525    0.171822
    13.6364    -1.51515    0.178365
    13.6364   -0.505051    0.181729
    13.6364    0.505051    0.181729
    13.6364     1.51515    0.178365
    13.6364     2.52525    0.171822
    13.6364     3.53535    0.162454
    13.6364     4.54545    0.150753
    13.6364     5.55556    0.137305
    13.6364     6.56566    0.122742
    13.6364     7.57576    0.107691
    13.6364     8.58586   0.0927371
    13.6364     9.59596   0.0783809
    13.6364     10.6061   0.0650207
    13.6364     11.6162   0.0529391
    13.6364     12.6263   0.0423045
    13.6364     13.6364   0.0331802
    13.6364     14.6465   0.0255421
    13.6364     15.6566   0.0192983
    13.6364     16.6667   0.0143108
    13.6364     17.6768   0.0104158
    13.6364     18.6869  0.00744061
    13.6364      19.697  0.00521683
    13.6364     20.7071  0.00358996
    13.6364     21.7172  0.00242469
    13.6364     22.7273  0.00160733
    13.6364     23.7374  0.00104578
    13.6364     24.7475  0.00066782
    13.6364     25.7576 0.000418564
    13.6364     26.7677 0.000257483
    13.6364     27.7778  0.00015546
    13.6364     28.7879 9.21245e-05
    13.6364      29.798 5.35814e-05
    13.6364     30.8081 3.05871e-05
    13.6364     31.8182 1.71374e-05
    13.6364     32.8283 9.42404e-06
    13.6364     33.8384 5.08643e-06
    13.6364     34.8485 2.69446e-06
    13.6364     35.8586 1.40093e-06
    13.6364     36.8687 7.14899e-07
    13.6364     37.8788 3.58061e-07
    13.6364     38.8889 1.76016e-07
    13.6364      39.899 8.49246e-08
    13.6364     40.9091 4.02159e-08
    13.6364     41.9192 1.86916e-08
    13.6364     42.9293 8.52667e-09
    13.6364     43.9394 3.81765e-09
    13.6364     44.9495 1.67763e-09
    13.6364     45.9596 7.23573e-10
    13.6364     46.9697 3.06303e-10
    13.6364     47.9798 1.27264e-10
    13.6364     48.9899  5.1897e-11
    13.6364          50 2.07713e-11
    14.6465         -50 1.59897e-11
    14.6465    -48.9899 3.99503e-11
    14.6465    -47.9798 9.79676e-11
    14.6465    -46.9697 2.35792e-10
    14.6465    -45.9596 5.57006e-10
    14.6465    -44.9495 1.29144e-09
    14.6465    -43.9394 2.93883e-09
    14.6465    -42.9293 6.56382e-09
    14.6465    -41.9192 1.43888e-08
    14.6465    -40.9091 3.09582e-08
    14.6465     -39.899 6.53749e-08
    14.6465    -38.8889 1.35497e-07
    14.6465    -37.8788 2.75635e-07
    14.6465    -36.8687 5.50329e-07
    14.6465    -35.8586 1.07844e-06
    14.6465    -34.8485  2.0742e-06
    14.6465    -33.8384 3.91553e-06
    14.6465    -32.8283 7.25462e-06
    14.6465    -31.8182 1.31924e-05
    14.6465    -30.8081 2.35459e-05
    14.6465     -29.798  4.1247e-05
    14.6465    -28.7879 7.09174e-05
    14.6465    -27.7778 0.000119673
    14.6465    -26.7677  0.00019821
    14.6465    -25.7576  0.00032221
    14.6465    -24.7475 0.000514087
    14.6465    -23.7374 0.000805041
    14.6465    -22.7273  0.00123732
    14.6465    -21.7172  0.00186652
    14.6465    -20.7071  0.00276355
    14.6465     -19.697  0.00401591
    14.6465    -18.6869  0.00572778
    14.6465    -17.6768  0.00801811
    14.6465    -16.6667   0.0110165
    14.6465    -15.6566   0.0148558
    14.6465    -14.6465   0.0196623
    14.6465    -13.6364   0.0255421
    14.6465    -12.6263   0.0325659
    14.6465    -11.6162   0.0407525
    14.6465    -10.6061   0.0500529
    14.6465    -9.59596   0.0603376
    14.6465    -8.58586   0.0713889
    14.6465    -7.57576   0.0829007
    14.6465    -6.56566   0.0944864
    14.6465    -5.55556    0.105697
    14.6465    -4.54545     0.11605
    14.6465    -3.53535    0.125057
    14.6465    -2.52525    0.132268
    14.6465    -1.51515    0.137305
    14.6465   -0.505051    0.139895
    14.6465    0.505051    0.139895
    14.6465     1.51515    0.137305
    14.6465     2.52525    0.132268
    14.6465     3.53535    0.125057
    14.6465     4.54545     0.11605
    14.6465     5.55556    0.105697
    14.6465     6.56566   0.0944864
    14.6465     7.57576   0.0829007
    14.6465     8.58586   0.0713889
    14.6465     9.59596   0.0603376
    14.6465     10.6061   0.0500529
    14.6465     11.6162   0.0407525
    14.6465     12.6263   0.0325659
    14.6465     13.6364   0.0255421
    14.6465     14.6465   0.0196623
    14.6465     15.6566   0.0148558
    14.6465     16.6667   0.0110165
    14.6465     17.6768  0.00801811
    14.6465     18.6869  0.00572778
    14.6465      19.697  0.00401591
    14.6465     20.7071  0.00276355
    14.6465     21.7172  0.00186652
    14.6465     22.7273  0.00123732
    14.6465     23.7374 0.000805041
    14.6465     24.7475 0.000514087
    14.6465     25.7576  0.00032221
    14.6465     26.7677  0.00019821
    14.6465     27.7778 0.000119673
    14.6465     28.7879 7.09174e-05
    14.6465      29.798  4.1247e-05
    14.6465     30.8081 2.35459e-05
