CHART

       9.451      1.47976      3.02793   0.00885967    -0.012139
       9.452      1.47976      3.02792    0.0088558   -0.0121338
       9.453      1.47977      3.02791   0.00885194   -0.0121285
       9.454      1.47978       3.0279   0.00884807   -0.0121233
       9.455      1.47979      3.02788   0.00884421    -0.012118
       9.456       1.4798      3.02787   0.00884035   -0.0121128
       9.457      1.47981      3.02786   0.00883649   -0.0121075
       9.458      1.47982      3.02785   0.00883263   -0.0121023
       9.459      1.47983      3.02783   0.00882878    -0.012097
        9.46      1.47984      3.02782   0.00882492   -0.0120918
       9.461      1.47984      3.02781   0.00882107   -0.0120865
       9.462      1.47985       3.0278   0.00881722   -0.0120813
       9.463      1.47986      3.02779   0.00881337   -0.0120761
       9.464      1.47987      3.02777   0.00880952   -0.0120709
       9.465      1.47988      3.02776   0.00880568   -0.0120656
       9.466      1.47989      3.02775   0.00880183   -0.0120604
       9.467       1.4799      3.02774   0.00879799   -0.0120552
       9.468      1.47991      3.02773   0.00879415     -0.01205
       9.469      1.47991      3.02771   0.00879031   -0.0120447
        9.47      1.47992       3.0277   0.00878647   -0.0120395
       9.471      1.47993      3.02769   0.00878264   -0.0120343
       9.472      1.47994      3.02768    0.0087788   -0.0120291
       9.473      1.47995      3.02767   0.00877497   -0.0120239
       9.474      1.47996      3.02765   0.00877114   -0.0120187
       9.475      1.47997      3.02764   0.00876731   -0.0120135
       9.476      1.47998      3.02763   0.00876348   -0.0120083
       9.477      1.47998      3.02762   0.00875966   -0.0120031
       9.478      1.47999      3.02761   0.00875583   -0.0119979
       9.479         1.48      3.02759   0.00875201   -0.0119927
        9.48      1.48001      3.02758   0.00874819   -0.0119875
       9.481      1.48002      3.02757   0.00874437   -0.0119823
       9.482      1.48003      3.02756   0.00874056   -0.0119771
       9.483      1.48004      3.02755   0.00873674   -0.0119719
       9.484      1.48005      3.02753   0.00873293   -0.0119667
       9.485      1.48005      3.02752   0.00872911   -0.0119615
       9.486      1.48006      3.02751    0.0087253   -0.0119564
       9.487      1.48007       3.0275   0.00872149   -0.0119512
       9.488      1.48008      3.02749   0.00871769    -0.011946
       9.489      1.48009      3.02747   0.00871388   -0.0119408
        9.49       1.4801      3.02746   0.00871008   -0.0119357
       9.491      1.48011      3.02745   0.00870627   -0.0119305
       9.492      1.48012      3.02744   0.00870247   -0.0119253
       9.493      1.48012      3.02743   0.00869867   -0.0119202
       9.494      1.48013      3.02741   0.00869488    -0.011915
       9.495      1.48014       3.0274   0.00869108   -0.0119098
       9.496      1.48015      3.02739   0.00868728   -0.0119047
       9.497      1.48016      3.02738   0.00868349   -0.0118995
       9.498      1.48017      3.02737    0.0086797   -0.0118944
       9.499      1.48018      3.02736   0.00867591   -0.0118892
         9.5      1.48019      3.02734   0.00867212   -0.0118841
       9.501      1.48019      3.02733   0.00866834   -0.0118789
       9.502       1.4802      3.02732   0.00866455   -0.0118738
       9.503      1.48021      3.02731   0.00866077   -0.0118686
       9.504      1.48022       3.0273   0.00865699   -0.0118635
       9.505      1.48023      3.02728   0.00865321   -0.0118583
       9.506      1.48024      3.02727   0.00864943   -0.0118532
       9.507      1.48025      3.02726   0.00864566   -0.0118481
       9.508      1.48025      3.02725   0.00864188   -0.0118429
       9.509      1.48026      3.02724   0.00863811   -0.0118378
        9.51      1.48027      3.02722   0.00863434   -0.0118327
       9.511      1.48028      3.02721   0.00863057   -0.0118276
       9.512      1.48029       3.0272    0.0086268   -0.0118224
       9.513       1.4803      3.02719   0.00862303   -0.0118173
       9.514      1.48031      3.02718   0.00861927   -0.0118122
       9.515      1.48031      3.02717   0.00861551   -0.0118071
       9.516      1.48032      3.02715   0.00861174    -0.011802
       9.517      1.48033      3.02714   0.00860798   -0.0117969
       9.518      1.48034      3.02713   0.00860423   -0.0117917
       9.519      1.48035      3.02712   0.00860047   -0.0117866
        9.52      1.48036      3.02711   0.00859672   -0.0117815
       9.521      1.48037      3.02709   0.00859296   -0.0117764
       9.522      1.48037      3.02708   0.00858921   -0.0117713
       9.523      1.48038      3.02707   0.00858546   -0.0117662
       9.524      1.48039      3.02706   0.00858171   -0.0117611
       9.525       1.4804      3.02705   0.00857797    -0.011756
       9.526      1.48041      3.02704   0.00857422   -0.0117509
       9.527      1.48042      3.02702   0.00857048   -0.0117458
       9.528      1.48043      3.02701   0.00856673   -0.0117408
       9.529      1.48043        3.027   0.00856299   -0.0117357
        9.53      1.48044      3.02699   0.00855926   -0.0117306
       9.531      1.48045      3.02698   0.00855552   -0.0117255
       9.532      1.48046      3.02697   0.00855178   -0.0117204
       9.533      1.48047      3.02695   0.00854805   -0.0117154
       9.534      1.48048      3.02694   0.00854432   -0.0117103
       9.535      1.48049      3.02693   0.00854059   -0.0117052
       9.536      1.48049      3.02692   0.00853686   -0.0117001
       9.537       1.4805      3.02691   0.00853313   -0.0116951
       9.538      1.48051       3.0269   0.00852941     -0.01169
       9.539      1.48052      3.02688   0.00852568   -0.0116849
        9.54      1.48053      3.02687   0.00852196   -0.0116799
       9.541      1.48054      3.02686   0.00851824   -0.0116748
       9.542      1.48055      3.02685   0.00851452   -0.0116698
       9.543      1.48055      3.02684    0.0085108   -0.0116647
       9.544      1.48056      3.02683   0.00850709   -0.0116596
       9.545      1.48057      3.02681   0.00850337   -0.0116546
       9.546      1.48058       3.0268   0.00849966   -0.0116495
       9.547      1.48059      3.02679   0.00849595   -0.0116445
       9.548       1.4806      3.02678   0.00849224   -0.0116395
       9.549      1.48061      3.02677   0.00848853   -0.0116344
        9.55      1.48061      3.02676   0.00848482   -0.0116294
       9.551      1.48062      3.02674   0.00848112   -0.0116243
       9.552      1.48063      3.02673   0.00847742   -0.0116193
       9.553      1.48064      3.02672   0.00847371   -0.0116143
       9.554      1.48065      3.02671   0.00847001   -0.0116092
       9.555      1.48066       3.0267   0.00846632   -0.0116042
       9.556      1.48066      3.02669   0.00846262   -0.0115992
       9.557      1.48067      3.02667   0.00845893   -0.0115942
       9.558      1.48068      3.02666   0.00845523   -0.0115891
       9.559      1.48069      3.02665   0.00845154   -0.0115841
        9.56       1.4807      3.02664   0.00844785   -0.0115791
       9.561      1.48071      3.02663   0.00844416   -0.0115741
       9.562      1.48072      3.02662   0.00844047   -0.0115691
       9.563      1.48072       3.0266   0.00843679   -0.0115641
       9.564      1.48073      3.02659   0.00843311    -0.011559
       9.565      1.48074      3.02658   0.00842942    -0.011554
       9.566      1.48075      3.02657   0.00842574    -0.011549
       9.567      1.48076      3.02656   0.00842206    -0.011544
       9.568      1.48077      3.02655   0.00841839    -0.011539
       9.569      1.48077      3.02654   0.00841471    -0.011534
        9.57      1.48078      3.02652   0.00841104    -0.011529
       9.571      1.48079      3.02651   0.00840736    -0.011524
       9.572       1.4808       3.0265   0.00840369    -0.011519
       9.573      1.48081      3.02649   0.00840002   -0.0115141
       9.574      1.48082      3.02648   0.00839636   -0.0115091
       9.575      1.48082      3.02647   0.00839269   -0.0115041
       9.576      1.48083      3.02646   0.00838902   -0.0114991
       9.577      1.48084      3.02644   0.00838536   -0.0114941
       9.578      1.48085      3.02643    0.0083817   -0.0114891
       9.579      1.48086      3.02642   0.00837804   -0.0114842
        9.58      1.48087      3.02641   0.00837438   -0.0114792
       9.581      1.48088       3.0264   0.00837073   -0.0114742
       9.582      1.48088      3.02639   0.00836707   -0.0114692
       9.583      1.48089      3.02637   0.00836342   -0.0114643
       9.584       1.4809      3.02636   0.00835977   -0.0114593
       9.585      1.48091      3.02635   0.00835611   -0.0114543
       9.586      1.48092      3.02634   0.00835247   -0.0114494
       9.587      1.48093      3.02633   0.00834882   -0.0114444
       9.588      1.48093      3.02632   0.00834517   -0.0114395
       9.589      1.48094      3.02631   0.00834153   -0.0114345
        9.59      1.48095      3.02629   0.00833789   -0.0114295
       9.591      1.48096      3.02628   0.00833425   -0.0114246
       9.592      1.48097      3.02627   0.00833061   -0.0114196
       9.593      1.48098      3.02626   0.00832697   -0.0114147
       9.594      1.48098      3.02625   0.00832333   -0.0114097
       9.595      1.48099      3.02624    0.0083197   -0.0114048
       9.596        1.481      3.02623   0.00831607   -0.0113999
       9.597      1.48101      3.02621   0.00831244   -0.0113949
       9.598      1.48102       3.0262   0.00830881     -0.01139
       9.599      1.48103      3.02619   0.00830518   -0.0113851
         9.6      1.48103      3.02618   0.00830155   -0.0113801
       9.601      1.48104      3.02617   0.00829793   -0.0113752
       9.602      1.48105      3.02616    0.0082943   -0.0113703
       9.603      1.48106      3.02615   0.00829068   -0.0113653
       9.604      1.48107      3.02614   0.00828706   -0.0113604
       9.605      1.48107      3.02612   0.00828344   -0.0113555
       9.606      1.48108      3.02611   0.00827982   -0.0113506
       9.607      1.48109       3.0261   0.00827621   -0.0113456
       9.608       1.4811      3.02609    0.0082726   -0.0113407
       9.609      1.48111      3.02608   0.00826898   -0.0113358
        9.61      1.48112      3.02607   0.00826537   -0.0113309
       9.611      1.48112      3.02606   0.00826176    -0.011326
       9.612      1.48113      3.02604   0.00825815   -0.0113211
       9.613      1.48114      3.02603   0.00825455   -0.0113162
       9.614      1.48115      3.02602   0.00825094   -0.0113113
       9.615      1.48116      3.02601   0.00824734   -0.0113064
       9.616      1.48117        3.026   0.00824374   -0.0113015
       9.617      1.48117      3.02599   0.00824014   -0.0112966
       9.618      1.48118      3.02598   0.00823654   -0.0112917
       9.619      1.48119      3.02597   0.00823295   -0.0112868
        9.62       1.4812      3.02595   0.00822935   -0.0112819
       9.621      1.48121      3.02594   0.00822576    -0.011277
       9.622      1.48122      3.02593   0.00822216   -0.0112721
       9.623      1.48122      3.02592   0.00821857   -0.0112672
       9.624      1.48123      3.02591   0.00821499   -0.0112624
       9.625      1.48124       3.0259    0.0082114   -0.0112575
       9.626      1.48125      3.02589   0.00820781   -0.0112526
       9.627      1.48126      3.02588   0.00820423   -0.0112477
       9.628      1.48126      3.02586   0.00820065   -0.0112429
       9.629      1.48127      3.02585   0.00819706    -0.011238
        9.63      1.48128      3.02584   0.00819348   -0.0112331
       9.631      1.48129      3.02583   0.00818991   -0.0112283
       9.632       1.4813      3.02582   0.00818633   -0.0112234
       9.633      1.48131      3.02581   0.00818276   -0.0112185
       9.634      1.48131       3.0258   0.00817918   -0.0112137
       9.635      1.48132      3.02579   0.00817561   -0.0112088
       9.636      1.48133      3.02577   0.00817204   -0.0112039
       9.637      1.48134      3.02576   0.00816847   -0.0111991
       9.638      1.48135      3.02575    0.0081649   -0.0111942
       9.639      1.48135      3.02574   0.00816134   -0.0111894
        9.64      1.48136      3.02573   0.00815777   -0.0111845
